  Az [deg]         El [deg]         Hor amp [dB]     Hor phase [deg]  Vert amp [dB]    Vert phase[deg]  Radial amp [dB]  Radial ph [deg]
 -2.32000000e+001 -3.20000000e+000 -1.18352217e+001 -1.00581709e+002 -2.30795052e+001 -3.35017290e+001 -4.00000000e+001  1.33004920e+002
 -2.31000000e+001 -3.20000000e+000 -1.11608228e+001 -1.03640400e+002 -2.44367943e+001 -4.05251146e+001 -4.00000000e+001  1.23879320e+002
 -2.30000000e+001 -3.20000000e+000 -1.06537066e+001 -1.06533939e+002 -2.61019318e+001 -4.99110616e+001 -4.00000000e+001  1.12778963e+002
 -2.29000000e+001 -3.20000000e+000 -1.02983569e+001 -1.09324407e+002 -2.80539030e+001 -6.35186985e+001 -4.00000000e+001  9.91339769e+001
 -2.28000000e+001 -3.20000000e+000 -1.00853316e+001 -1.12058537e+002 -2.99785775e+001 -8.43425511e+001 -4.00000000e+001  8.27490126e+001
 -2.27000000e+001 -3.20000000e+000 -1.00100244e+001 -1.14775522e+002 -3.08472060e+001 -1.13329408e+002 -4.00000000e+001  6.44924262e+001
 -2.26000000e+001 -3.20000000e+000 -1.00720911e+001 -1.17512477e+002 -2.98041827e+001 -1.42092475e+002 -4.00000000e+001  4.63980382e+001
 -2.25000000e+001 -3.20000000e+000 -1.02753958e+001 -1.20309240e+002 -2.77551188e+001 -1.62575854e+002 -4.00000000e+001  3.03906159e+001
 -2.24000000e+001 -3.20000000e+000 -1.06284580e+001 -1.23213885e+002 -2.57017694e+001 -1.75952909e+002 -4.00000000e+001  1.71600736e+001
 -2.23000000e+001 -3.20000000e+000 -1.11455072e+001 -1.26290611e+002 -2.39393334e+001  1.74808084e+002 -4.00000000e+001  6.42219713e+000
 -2.22000000e+001 -3.20000000e+000 -1.18484082e+001 -1.29632955e+002 -2.24841705e+001  1.67890450e+002 -4.00000000e+001 -2.40436628e+000
 -2.21000000e+001 -3.20000000e+000 -1.27699688e+001 -1.33388550e+002 -2.12962739e+001  1.62334752e+002 -4.00000000e+001 -9.85071487e+000
 -2.20000000e+001 -3.20000000e+000 -1.39595344e+001 -1.37810187e+002 -2.03345205e+001  1.57620492e+002 -3.98359032e+001 -1.63187456e+001
 -2.19000000e+001 -3.20000000e+000 -1.54921071e+001 -1.43372486e+002 -1.95665211e+001  1.53447153e+002 -3.91898882e+001 -2.20968235e+001
 -2.18000000e+001 -3.20000000e+000 -1.74800831e+001 -1.51070568e+002 -1.89685667e+001  1.49629007e+002 -3.86723090e+001 -2.73918392e+001
 -2.17000000e+001 -3.20000000e+000 -2.00609298e+001 -1.63271093e+002 -1.85239619e+001  1.46042908e+002 -3.82782838e+001 -3.23563363e+001
 -2.16000000e+001 -3.20000000e+000 -2.31134110e+001  1.74072362e+002 -1.82215211e+001  1.42600711e+002 -3.80036947e+001 -3.71081379e+001
 -2.15000000e+001 -3.20000000e+000 -2.46695942e+001  1.34017041e+002 -1.80545146e+001  1.39233500e+002 -3.78458022e+001 -4.17442465e+001
 -2.14000000e+001 -3.20000000e+000 -2.24289867e+001  9.67266663e+001 -1.80200330e+001  1.35881512e+002 -3.78034777e+001 -4.63511682e+001
 -2.13000000e+001 -3.20000000e+000 -1.92732742e+001  7.66413378e+001 -1.81187083e+001  1.32486565e+002 -3.78772782e+001 -5.10134410e+001
 -2.12000000e+001 -3.20000000e+000 -1.66743262e+001  6.55567922e+001 -1.83547526e+001  1.28984948e+002 -3.80694388e+001 -5.58218428e+001
 -2.11000000e+001 -3.20000000e+000 -1.46462945e+001  5.83790935e+001 -1.87363130e+001  1.25298943e+002 -3.83837591e+001 -6.08827074e+001
 -2.10000000e+001 -3.20000000e+000 -1.30508151e+001  5.30999069e+001 -1.92761650e+001  1.21324567e+002 -3.88252500e+001 -6.63299894e+001
 -2.09000000e+001 -3.20000000e+000 -1.17829841e+001  4.88552635e+001 -1.99927562e+001  1.16911425e+002 -3.93991919e+001 -7.23421594e+001
 -2.08000000e+001 -3.20000000e+000 -1.07733841e+001  4.52237542e+001 -2.09114388e+001  1.11826523e+002 -4.00000000e+001 -7.91662920e+001
 -2.07000000e+001 -3.20000000e+000 -9.97633191e+000  4.19763801e+001 -2.20649606e+001  1.05685030e+002 -4.00000000e+001 -8.71501694e+001
 -2.06000000e+001 -3.20000000e+000 -9.36147283e+000  3.89767079e+001 -2.34891633e+001  9.78122911e+001 -4.00000000e+001 -9.67736987e+001
 -2.05000000e+001 -3.20000000e+000 -8.90868976e+000  3.61362554e+001 -2.51975828e+001  8.69760703e+001 -4.00000000e+001 -1.08635348e+002
 -2.04000000e+001 -3.20000000e+000 -8.60510370e+000  3.33924037e+001 -2.70760583e+001  7.10197681e+001 -4.00000000e+001 -1.23259949e+002
 -2.03000000e+001 -3.20000000e+000 -8.44334318e+000  3.06962567e+001 -2.85816704e+001  4.75038108e+001 -4.00000000e+001 -1.40533132e+002
 -2.02000000e+001 -3.20000000e+000 -8.42062480e+000  2.80050359e+001 -2.86632679e+001  1.88070090e+001 -4.00000000e+001 -1.59034444e+002
 -2.01000000e+001 -3.20000000e+000 -8.53841541e+000  2.52763190e+001 -2.71874983e+001 -5.93964449e+000 -4.00000000e+001 -1.76490546e+002
 -2.00000000e+001 -3.20000000e+000 -8.80259371e+000  2.24624253e+001 -2.51878365e+001 -2.29694290e+001 -4.00000000e+001  1.68644215e+002
 -1.99000000e+001 -3.20000000e+000 -9.22414592e+000  1.95033291e+001 -2.33107673e+001 -3.44383193e+001 -4.00000000e+001  1.56583713e+002
 -1.98000000e+001 -3.20000000e+000 -9.82055723e+000  1.63157480e+001 -2.17132465e+001 -4.26598499e+001 -4.00000000e+001  1.46832022e+002
 -1.97000000e+001 -3.20000000e+000 -1.06182353e+001  1.27738944e+001 -2.03916062e+001 -4.89926290e+001 -3.93732166e+001  1.38784849e+002
 -1.96000000e+001 -3.20000000e+000 -1.16565568e+001  8.67183519e+000 -1.93109124e+001 -5.41793854e+001 -3.85040212e+001  1.31949133e+002
 -1.95000000e+001 -3.20000000e+000 -1.29943504e+001  3.64246299e+000 -1.84374338e+001 -5.86405782e+001 -3.77711911e+001  1.25965704e+002
 -1.94000000e+001 -3.20000000e+000 -1.47186385e+001 -3.03565978e+000 -1.77446618e+001 -6.26287615e+001 -3.71720393e+001  1.20579250e+002
 -1.93000000e+001 -3.20000000e+000 -1.69442006e+001 -1.29476703e+001 -1.72131674e+001 -6.63058966e+001 -3.67015040e+001  1.15605599e+002
 -1.92000000e+001 -3.20000000e+000 -1.97041668e+001 -2.99007523e+001 -1.68293850e+001 -6.97834647e+001 -3.63546773e+001  1.10906817e+002
 -1.91000000e+001 -3.20000000e+000 -2.21466285e+001 -6.11320987e+001 -1.65845136e+001 -7.31446346e+001 -3.61278388e+001  1.06373666e+002
 -1.90000000e+001 -3.20000000e+000 -2.15625639e+001 -1.01367760e+002 -1.64737570e+001 -7.64576376e+001 -3.60188516e+001  1.01913063e+002
 -1.89000000e+001 -3.20000000e+000 -1.86723451e+001 -1.28053283e+002 -1.64958989e+001 -7.97849562e+001 -3.60272982e+001  9.74384023e+001
 -1.88000000e+001 -3.20000000e+000 -1.58912311e+001 -1.42486570e+002 -1.66531821e+001 -8.31909706e+001 -3.61545027e+001  9.28610136e+001
 -1.87000000e+001 -3.20000000e+000 -1.36649266e+001 -1.51258544e+002 -1.69514722e+001 -8.67500206e+001 -3.64034658e+001  8.80812554e+001
 -1.86000000e+001 -3.20000000e+000 -1.19078834e+001 -1.57363179e+002 -1.74007078e+001 -9.05569944e+001 -3.67786348e+001  8.29776658e+001
 -1.85000000e+001 -3.20000000e+000 -1.05106305e+001 -1.62066321e+002 -1.80156237e+001 -9.47436254e+001 -3.72852694e+001  7.73922523e+001
 -1.84000000e+001 -3.20000000e+000 -9.39469090e+000 -1.65962767e+002 -1.88166193e+001 -9.95063008e+001 -3.79278388e+001  7.11095623e+001
 -1.83000000e+001 -3.20000000e+000 -8.50737578e+000 -1.69364366e+002 -1.98301444e+001 -1.05156901e+002 -3.87061747e+001  6.38275720e+001
 -1.82000000e+001 -3.20000000e+000 -7.81340433e+000 -1.72451006e+002 -2.10861093e+001 -1.12219815e+002 -3.96066705e+001  5.51232864e+001
 -1.81000000e+001 -3.20000000e+000 -7.28915724e+000 -1.75335845e+002 -2.26030291e+001 -1.21615561e+002 -4.00000000e+001  4.44373137e+001
 -1.80000000e+001 -3.20000000e+000 -6.91914436e+000 -1.78096502e+002 -2.43285861e+001 -1.34944714e+002 -4.00000000e+001  3.11668272e+001
 -1.79000000e+001 -3.20000000e+000 -6.69390331e+000  1.79208448e+002 -2.59551481e+001 -1.54433738e+002 -4.00000000e+001  1.50611029e+001
 -1.78000000e+001 -3.20000000e+000 -6.60881292e+000  1.76529658e+002 -2.66819310e+001  1.79658442e+002 -4.00000000e+001 -3.04605852e+000
 -1.77000000e+001 -3.20000000e+000 -6.66353565e+000  1.73820093e+002 -2.58752995e+001  1.53566015e+002 -4.00000000e+001 -2.10634464e+001
 -1.76000000e+001 -3.20000000e+000 -6.86195729e+000  1.71028889e+002 -2.41265315e+001  1.33772837e+002 -4.00000000e+001 -3.69604717e+001
 -1.75000000e+001 -3.20000000e+000 -7.21260294e+000  1.68094230e+002 -2.22545366e+001  1.20234279e+002 -4.00000000e+001 -5.00010438e+001
 -1.74000000e+001 -3.20000000e+000 -7.72960764e+000  1.64933090e+002 -2.05851332e+001  1.10723826e+002 -3.88872479e+001 -6.04829838e+001
 -1.73000000e+001 -3.20000000e+000 -8.43442745e+000  1.61424022e+002 -1.91767207e+001  1.03604806e+002 -3.78330932e+001 -6.90143050e+001
 -1.72000000e+001 -3.20000000e+000 -9.35858280e+000  1.57375115e+002 -1.80121275e+001  9.79325975e+001 -3.69030809e+001 -7.61458495e+001
 -1.71000000e+001 -3.20000000e+000 -1.05476603e+001  1.52458776e+002 -1.70614968e+001  9.31692832e+001 -3.61094697e+001 -8.22912851e+001
 -1.70000000e+001 -3.20000000e+000 -1.20655234e+001  1.46067388e+002 -1.62981493e+001  8.89951307e+001 -3.54519610e+001 -8.77456988e+001
 -1.69000000e+001 -3.20000000e+000 -1.39892584e+001  1.36969709e+002 -1.57014298e+001  8.52086760e+001 -3.49260185e+001 -9.27200262e+001
 -1.68000000e+001 -3.20000000e+000 -1.63359870e+001  1.22506922e+002 -1.52563724e+001  8.16743665e+001 -3.45264914e+001 -9.73696068e+001
 -1.67000000e+001 -3.20000000e+000 -1.86378587e+001  9.77420287e+001 -1.49528267e+001  7.82939167e+001 -3.42491203e+001 -1.01814642e+002
 -1.66000000e+001 -3.20000000e+000 -1.90980984e+001  6.24759107e+001 -1.47847111e+001  7.49894769e+001 -3.40911315e+001 -1.06154634e+002
 -1.65000000e+001 -3.20000000e+000 -1.70547752e+001  3.28903909e+001 -1.47495296e+001  7.16926127e+001 -3.40514513e+001 -1.10479146e+002
 -1.64000000e+001 -3.20000000e+000 -1.44516797e+001  1.52361427e+001 -1.48481581e+001  6.83357942e+001 -3.41307613e+001 -1.14876801e+002
 -1.63000000e+001 -3.20000000e+000 -1.22002300e+001  4.56269284e+000 -1.50848836e+001  6.48441868e+001 -3.43314625e+001 -1.19444113e+002
 -1.62000000e+001 -3.20000000e+000 -1.03778911e+001 -2.63785707e+000 -1.54676848e+001  6.11256864e+001 -3.46575042e+001 -1.24295704e+002
 -1.61000000e+001 -3.20000000e+000 -8.91299623e+000 -8.00353393e+000 -1.60087194e+001  5.70564480e+001 -3.51139005e+001 -1.29577732e+002
 -1.60000000e+001 -3.20000000e+000 -7.73484237e+000 -1.23188657e+001 -1.67248765e+001  5.24572616e+001 -3.57054898e+001 -1.35486778e+002
 -1.59000000e+001 -3.20000000e+000 -6.79140932e+000 -1.59938092e+001 -1.76378441e+001  4.70520534e+001 -3.64339279e+001 -1.42296458e+002
 -1.58000000e+001 -3.20000000e+000 -6.04646726e+000 -1.92622571e+001 -1.87717430e+001  4.03919290e+001 -3.72907203e+001 -1.50391138e+002
 -1.57000000e+001 -3.20000000e+000 -5.47520145e+000 -2.22691224e+001 -2.01416828e+001  3.17174247e+001 -3.82420712e+001 -1.60291647e+002
 -1.56000000e+001 -3.20000000e+000 -5.06099980e+000 -2.51118987e+001 -2.17118309e+001  1.97487251e+001 -3.92002929e+001 -1.72608870e+002
 -1.55000000e+001 -3.20000000e+000 -4.79338602e+000 -2.78623638e+001 -2.32699898e+001  2.65104706e+000 -3.99881399e+001  1.72241193e+002
 -1.54000000e+001 -3.20000000e+000 -4.66678661e+000 -3.05791819e+001 -2.42241369e+001 -2.04820353e+001 -4.00000000e+001  1.54706637e+002
 -1.53000000e+001 -3.20000000e+000 -4.67989770e+000 -3.33163839e+001 -2.38840926e+001 -4.58028044e+001 -4.00000000e+001  1.36581686e+002
 -1.52000000e+001 -3.20000000e+000 -4.83552454e+000 -3.61304400e+001 -2.24498267e+001 -6.68193777e+001 -3.93255151e+001  1.20086816e+002
 -1.51000000e+001 -3.20000000e+000 -5.14085529e+000 -3.90879058e+001 -2.06796408e+001 -8.17950654e+001 -3.82463655e+001  1.06363806e+002
 -1.50000000e+001 -3.20000000e+000 -5.60820732e+000 -4.22758741e+001 -1.90096470e+001 -9.23486308e+001 -3.70964414e+001  9.53364752e+001
 -1.49000000e+001 -3.20000000e+000 -6.25635088e+000 -4.58188241e+001 -1.75641505e+001 -1.00153143e+002 -3.60054316e+001  8.64332110e+001
 -1.48000000e+001 -3.20000000e+000 -7.11253599e+000 -4.99089830e+001 -1.63514925e+001 -1.06271161e+002 -3.50300628e+001  7.90714998e+001
 -1.47000000e+001 -3.20000000e+000 -8.21510533e+000 -5.48658686e+001 -1.53506515e+001 -1.11327140e+002 -3.41890524e+001  7.27981841e+001
 -1.46000000e+001 -3.20000000e+000 -9.61502545e+000 -6.12618183e+001 -1.45377009e+001 -1.15695263e+002 -3.34846169e+001  6.72870833e+001
 -1.45000000e+001 -3.20000000e+000 -1.13667725e+001 -7.01999403e+001 -1.38925266e+001 -1.19610812e+002 -3.29129312e+001  6.23055670e+001
 -1.44000000e+001 -3.20000000e+000 -1.34610206e+001 -8.38923552e+001 -1.33998771e+001 -1.23230859e+002 -3.24687642e+001  5.76837522e+001
 -1.43000000e+001 -3.20000000e+000 -1.55130776e+001 -1.06108896e+002 -1.30489816e+001 -1.26667868e+002 -3.21474286e+001  5.32918667e+001
 -1.42000000e+001 -3.20000000e+000 -1.61848006e+001 -1.37511254e+002 -1.28329623e+001 -1.30009368e+002 -3.19455561e+001  4.90242960e+001
 -1.41000000e+001 -3.20000000e+000 -1.46611942e+001 -1.66474790e+002 -1.27483705e+001 -1.33330571e+002 -3.18613715e+001  4.47879197e+001
 -1.40000000e+001 -3.20000000e+000 -1.23108046e+001  1.74656842e+002 -1.27949207e+001 -1.36703739e+002 -3.18947523e+001  4.04927086e+001
 -1.39000000e+001 -3.20000000e+000 -1.01302370e+001  1.62927286e+002 -1.29754197e+001 -1.40206691e+002 -3.20471670e+001  3.60429419e+001
 -1.38000000e+001 -3.20000000e+000 -8.31283059e+000  1.55027215e+002 -1.32958651e+001 -1.43932483e+002 -3.23214697e+001  3.13275486e+001
 -1.37000000e+001 -3.20000000e+000 -6.82991098e+000  1.49206411e+002 -1.37656436e+001 -1.48002686e+002 -3.27213947e+001  2.62079807e+001
 -1.36000000e+001 -3.20000000e+000 -5.62531671e+000  1.44587446e+002 -1.43976356e+001 -1.52587975e+002 -3.32503751e+001  2.05018017e+001
 -1.35000000e+001 -3.20000000e+000 -4.65212950e+000  1.40703387e+002 -1.52076365e+001 -1.57942381e+002 -3.39088451e+001  1.39603762e+001
 -1.34000000e+001 -3.20000000e+000 -3.87590805e+000  1.37285924e+002 -1.62113399e+001 -1.64461987e+002 -3.46882905e+001  6.24163497e+000
 -1.33000000e+001 -3.20000000e+000 -3.27235043e+000  1.34168507e+002 -1.74137038e+001 -1.72782144e+002 -3.55588376e+001 -3.10974330e+000
 -1.32000000e+001 -3.20000000e+000 -2.82480377e+000  1.31239250e+002 -1.87763926e+001  1.76094984e+002 -3.64465139e+001 -1.46265939e+001
 -1.31000000e+001 -3.20000000e+000 -2.52245795e+000  1.28416139e+002 -2.01338134e+001  1.60820467e+002 -3.72042594e+001 -2.87066469e+001
 -1.30000000e+001 -3.20000000e+000 -2.35918975e+000  1.25632660e+002 -2.10664219e+001  1.40623981e+002 -3.76144480e+001 -4.50991079e+001
 -1.29000000e+001 -3.20000000e+000 -2.33291657e+000  1.22828247e+002 -2.10278856e+001  1.17728460e+002 -3.74931753e+001 -6.24270659e+001
 -1.28000000e+001 -3.20000000e+000 -2.44535582e+000  1.19940529e+002 -1.99796886e+001  9.70781614e+001 -3.68472610e+001 -7.87029551e+001
 -1.27000000e+001 -3.20000000e+000 -2.70213915e+000  1.16897273e+002 -1.84483970e+001  8.13003568e+001 -3.58674088e+001 -9.26172835e+001
 -1.26000000e+001 -3.20000000e+000 -3.11327205e+000  1.13605827e+002 -1.68817091e+001  6.98083355e+001 -3.47684995e+001 -1.03976922e+002
 -1.25000000e+001 -3.20000000e+000 -3.69394045e+000  1.09936787e+002 -1.54656193e+001  6.12426671e+001 -3.36923975e+001 -1.13199685e+002
 -1.24000000e+001 -3.20000000e+000 -4.46557807e+000  1.05695862e+002 -1.42462706e+001  5.45573508e+001 -3.27093548e+001 -1.20817611e+002
 -1.23000000e+001 -3.20000000e+000 -5.45666126e+000  1.00571709e+002 -1.32208134e+001  4.90840745e+001 -3.18471841e+001 -1.27279802e+002
 -1.22000000e+001 -3.20000000e+000 -6.70089805e+000  9.40342780e+001 -1.23736511e+001  4.44059333e+001 -3.11133109e+001 -1.32922634e+002
 -1.21000000e+001 -3.20000000e+000 -8.22351494e+000  8.51355459e+001 -1.16884178e+001  4.02556976e+001 -3.05066584e+001 -1.37990865e+002
 -1.20000000e+001 -3.20000000e+000 -9.98101039e+000  7.21773065e+001 -1.11514216e+001  3.64537212e+001 -3.00233064e+001 -1.42664726e+002
 -1.19000000e+001 -3.20000000e+000 -1.16585132e+001  5.26787058e+001 -1.07523226e+001  3.28716593e+001 -2.96590301e+001 -1.47081850e+002
 -1.18000000e+001 -3.20000000e+000 -1.23775682e+001  2.62095144e+001 -1.04840064e+001  2.94107165e+001 -2.94103833e+001 -1.51353328e+002
 -1.17000000e+001 -3.20000000e+000 -1.14405432e+001 -2.74593516e-001 -1.03422998e+001  2.59876863e+001 -2.92751196e+001 -1.55575546e+002
 -1.16000000e+001 -3.20000000e+000 -9.54222045e+000 -1.98017564e+001 -1.03257303e+001  2.25248903e+001 -2.92523030e+001 -1.59839544e+002
 -1.15000000e+001 -3.20000000e+000 -7.56210237e+000 -3.27895989e+001 -1.04353744e+001  1.89415667e+001 -2.93422404e+001 -1.64239356e+002
 -1.14000000e+001 -3.20000000e+000 -5.81594878e+000 -4.17201676e+001 -1.06747744e+001  1.51448247e+001 -2.95462396e+001 -1.68880630e+002
 -1.13000000e+001 -3.20000000e+000 -4.34736293e+000 -4.82949295e+001 -1.10498347e+001  1.10182278e+001 -2.98660726e+001 -1.73890711e+002
 -1.12000000e+001 -3.20000000e+000 -3.13091837e+000 -5.34646449e+001 -1.15684791e+001  6.40546105e+000 -3.03028525e+001 -1.79431353e+002
 -1.11000000e+001 -3.20000000e+000 -2.13259613e+000 -5.77618496e+001 -1.22395261e+001  1.08536109e+000 -3.08547157e+001  1.74285286e+002
 -1.10000000e+001 -3.20000000e+000 -1.32353546e+000 -6.15005224e+001 -1.30694172e+001 -5.26668341e+000 -3.15121498e+001  1.66979024e+002
 -1.09000000e+001 -3.20000000e+000 -6.81833784e-001 -6.48780228e+001 -1.40534510e+001 -1.31341477e+001 -3.22490489e+001  1.58291972e+002
 -1.08000000e+001 -3.20000000e+000 -1.91719456e-001 -6.80274901e+001 -1.51540191e+001 -2.32150665e+001 -3.30075429e+001  1.47817466e+002
 -1.07000000e+001 -3.20000000e+000  1.57567004e-001 -7.10462233e+001 -1.62541211e+001 -3.63734816e+001 -3.36793658e+001  1.35236714e+002
 -1.06000000e+001 -3.20000000e+000  3.72657944e-001 -7.40123075e+001 -1.70949055e+001 -5.31582236e+001 -3.41039173e+001  1.20635571e+002
 -1.05000000e+001 -3.20000000e+000  4.56640211e-001 -7.69955449e+001 -1.73143209e+001 -7.26119558e+001 -3.41233617e+001  1.04859885e+002
 -1.04000000e+001 -3.20000000e+000  4.09365139e-001 -8.00659866e+001 -1.67420961e+001 -9.18000678e+001 -3.36890270e+001  8.93795979e+001
 -1.03000000e+001 -3.20000000e+000  2.27532935e-001 -8.33022497e+001 -1.56040399e+001 -1.08022510e+002 -3.29027872e+001  7.54931081e+001
 -1.02000000e+001 -3.20000000e+000 -9.53944469e-002 -8.68016260e+001 -1.42585642e+001 -1.20653390e+002 -3.19344365e+001  6.37296078e+001
 -1.01000000e+001 -3.20000000e+000 -5.69350500e-001 -9.06945714e+001 -1.29385070e+001 -1.30358170e+002 -3.09265667e+001  5.39711534e+001
 -1.00000000e+001 -3.20000000e+000 -1.20762124e+000 -9.51677191e+001 -1.17431913e+001 -1.37990449e+002 -2.99657351e+001  4.58376329e+001
 -9.90000000e+000 -3.20000000e+000 -2.02581508e+000 -1.00502536e+002 -1.07020142e+001 -1.44213041e+002 -2.90948963e+001  3.89319868e+001
 -9.80000000e+000 -3.20000000e+000 -3.03753163e+000 -1.07141152e+002 -9.81627079e+000 -1.49481199e+002 -2.83317563e+001  3.29248681e+001
 -9.70000000e+000 -3.20000000e+000 -4.24005547e+000 -1.15791172e+002 -9.07803752e+000 -1.54101672e+002 -2.76814069e+001  2.75629571e+001
 -9.60000000e+000 -3.20000000e+000 -5.57262832e+000 -1.27539529e+002 -8.47763899e+000 -1.58285624e+002 -2.71433239e+001  2.26541921e+001
 -9.50000000e+000 -3.20000000e+000 -6.81847584e+000 -1.43700920e+002 -8.00636096e+000 -1.62184728e+002 -2.67149021e+001  1.80503379e+001
 -9.40000000e+000 -3.20000000e+000 -7.50258488e+000 -1.64515218e+002 -7.65730663e+000 -1.65914461e+002 -2.63931461e+001  1.36323856e+001
 -9.30000000e+000 -3.20000000e+000 -7.15396288e+000  1.73130245e+002 -7.42555868e+000 -1.69569429e+002 -2.61754248e+001  9.29923261e+000
 -9.20000000e+000 -3.20000000e+000 -5.91021210e+000  1.53944495e+002 -7.30809751e+000 -1.73234138e+002 -2.60597440e+001  4.95879040e+000
 -9.10000000e+000 -3.20000000e+000 -4.31572838e+000  1.39589649e+002 -7.30363406e+000 -1.76991499e+002 -2.60447390e+001  5.20513146e-001
 -9.00000000e+000 -3.20000000e+000 -2.74432065e+000  1.29138832e+002 -7.41238308e+000  1.79069322e+002 -2.61294447e+001 -4.11153073e+000
 -8.90000000e+000 -3.20000000e+000 -1.33626923e+000  1.21299752e+002 -7.63571605e+000  1.74844417e+002 -2.63127964e+001 -9.04574325e+000
 -8.80000000e+000 -3.20000000e+000 -1.21406518e-001  1.15138728e+002 -7.97552755e+000  1.70204734e+002 -2.65927024e+001 -1.44106673e+001
 -8.70000000e+000 -3.20000000e+000  9.07384919e-001  1.10063487e+002 -8.43296334e+000  1.64982549e+002 -2.69643877e+001 -2.03630641e+001
 -8.60000000e+000 -3.20000000e+000  1.76616705e+000  1.05701440e+002 -9.00580080e+000  1.58954155e+002 -2.74175154e+001 -2.70946674e+001
 -8.50000000e+000 -3.20000000e+000  2.47082535e+000  1.01810462e+002 -9.68312900e+000  1.51820909e+002 -2.79314389e+001 -3.48321742e+001
 -8.40000000e+000 -3.20000000e+000  3.03452587e+000  9.82250939e+001 -1.04351105e+001  1.43200408e+002 -2.84682292e+001 -4.38175133e+001
 -8.30000000e+000 -3.20000000e+000  3.46730369e+000  9.48249116e+001 -1.11957588e+001  1.32665420e+002 -2.89649636e+001 -5.42449864e+001
 -8.20000000e+000 -3.20000000e+000  3.77626943e+000  9.15153226e+001 -1.18430545e+001  1.19912622e+002 -2.93318023e+001 -6.61329344e+001
 -8.10000000e+000 -3.20000000e+000  3.96593529e+000  8.82150427e+001 -1.22023907e+001  1.05131282e+002 -2.94685631e+001 -7.91602214e+001
 -8.00000000e+000 -3.20000000e+000  4.03851371e+000  8.48469340e+001 -1.21180353e+001  8.93529498e+001 -2.93058362e+001 -9.26138357e+001
 -7.90000000e+000 -3.20000000e+000  3.99417104e+000  8.13301108e+001 -1.15677964e+001  7.41675598e+001 -2.88455070e+001 -1.05605634e+002
 -7.80000000e+000 -3.20000000e+000  3.83128450e+000  7.75717545e+001 -1.06823056e+001  6.08118491e+001 -2.81592249e+001 -1.17442575e+002
 -7.70000000e+000 -3.20000000e+000  3.54682229e+000  7.34571605e+001 -9.64052078e+000  4.96694205e+001 -2.73465608e+001 -1.27827251e+002
 -7.60000000e+000 -3.20000000e+000  3.13710208e+000  6.88363430e+001 -8.57918045e+000  4.05194775e+001 -2.64949839e+001 -1.36793395e+002
 -7.50000000e+000 -3.20000000e+000  2.59947438e+000  6.35053131e+001 -7.57581796e+000  3.29416167e+001 -2.56646930e+001 -1.44541557e+002
 -7.40000000e+000 -3.20000000e+000  1.93609505e+000  5.71808479e+001 -6.66636752e+000  2.65335069e+001 -2.48911523e+001 -1.51314603e+002
 -7.30000000e+000 -3.20000000e+000  1.16213891e+000  4.94725020e+001 -5.86396612e+000  2.09733495e+001 -2.41928291e+001 -1.57338065e+002
 -7.20000000e+000 -3.20000000e+000  3.22408329e-001  3.98747520e+001 -5.17079342e+000  1.60181505e+001 -2.35779942e+001 -1.62801975e+002
 -7.10000000e+000 -3.20000000e+000 -4.80852813e-001  2.78557050e+001 -4.58432602e+000  1.14856741e+001 -2.30492741e+001 -1.67861286e+002
 -7.00000000e+000 -3.20000000e+000 -1.06304322e+000  1.31966780e+001 -4.10038292e+000  7.23648675e+000 -2.26063559e+001 -1.72642448e+002
 -6.90000000e+000 -3.20000000e+000 -1.19504353e+000 -3.39712073e+000 -3.71451914e+000  3.15980898e+000 -2.22474804e+001 -1.77250921e+002
 -6.80000000e+000 -3.20000000e+000 -7.54594819e-001 -2.01120513e+001 -3.42259676e+000 -8.36986276e-001 -2.19702006e+001  1.78222101e+002
 -6.70000000e+000 -3.20000000e+000  1.57233307e-001 -3.50631521e+001 -3.22093816e+000 -4.83620714e+000 -2.17716959e+001  1.73694093e+002
 -6.60000000e+000 -3.20000000e+000  1.31485957e+000 -4.74258449e+001 -3.10624296e+000 -8.91593329e+000 -2.16487968e+001  1.69086599e+002
 -6.50000000e+000 -3.20000000e+000  2.52694000e+000 -5.73567235e+001 -3.07533105e+000 -1.31550485e+001 -2.15977888e+001  1.64321482e+002
 -6.40000000e+000 -3.20000000e+000  3.68505271e+000 -6.53787365e+001 -3.12470270e+000 -1.76376389e+001 -2.16140059e+001  1.59317969e+002
 -6.30000000e+000 -3.20000000e+000  4.74152088e+000 -7.20086127e+001 -3.24985312e+000 -2.24568793e+001 -2.16911923e+001  1.53990684e+002
 -6.20000000e+000 -3.20000000e+000  5.68076951e+000 -7.76509570e+001 -3.44423214e+000 -2.77180816e+001 -2.18205940e+001  1.48249285e+002
 -6.10000000e+000 -3.20000000e+000  6.50170187e+000 -8.26011685e+001 -3.69770814e+000 -3.35398120e+001 -2.19897736e+001  1.42000893e+002
 -6.00000000e+000 -3.20000000e+000  7.20893254e+000 -8.70729182e+001 -3.99442433e+000 -4.00506655e+001 -2.21812438e+001  1.35157196e+002
 -5.90000000e+000 -3.20000000e+000  7.80881281e+000 -9.12238482e+001 -4.31014277e+000 -4.73773669e+001 -2.23712711e+001  1.27648588e+002
 -5.80000000e+000 -3.20000000e+000  8.30775236e+000 -9.51746720e+001 -4.60976911e+000 -5.56181869e+001 -2.25296139e+001  1.19446799e+002
